"","p_ab_c_ab","p_ab_c_mean","p_ab_neg_c_ab","p_ab_neg_c_mean","p_boot_c_ab","p_boot_c_mean","p_boot_neg_c_ab","p_boot_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","boot_ab","X2.5.","X97.5.","X0.","X25.","X50.","X75.","X100.","J","a","b","boottype","c_p","mc.cores","n_j","niter","nperms","nreps","optimizer","permtype","reform","save_dir","simtype","simulation_name","theta_ab"
"384",0.6288,0.786,0.8992,0.7912,0.786,0.9016,0.9592,0.8992,0.1008,0,2,0.0529804685549756,0.0837934161298837,-0.0439902549011632,0.213941067496121,-0.14286908892606,0.0385511608988515,0.0840455493938357,0.12974771609866,0.30509210170327,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"385",0.9988,0.9976,0.9976,0.9988,0.9976,0.994,0.9916,0.9976,0.0024,0,3,0.169955792486493,0.149620176533481,0.0440402396203707,0.263629847680677,-0.0634694817787951,0.110859214982024,0.148553342090674,0.187005241399715,0.34221097305295,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"386",0.8648,0.8352,0.8108,0.84,0.8352,0.7988,0.7608,0.8108,0.1892,0,0,0.0513473050259252,0.0444176072211572,-0.057736587935768,0.147270073005046,-0.146347889881801,0.00821945069395103,0.0440136802177686,0.0808443114350501,0.220917521437387,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"387",0.996,0.988,0.9648,0.986,0.988,0.968,0.9172,0.9648,0.0352,0,2,0.137911926690049,0.111363719854537,-0.0117739470138723,0.230269809927244,-0.0923095796972978,0.0728695152313837,0.112334128587694,0.149153953872855,0.32293144681556,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"388",0.754,0.6704,0.5676,0.6708,0.6704,0.5692,0.456,0.5676,0.4324,0,0,0.0240773898005609,0.00935861929705638,-0.104830604919182,0.117517621621597,-0.159660645976217,-0.0262719342126221,0.00844258869652025,0.047265159247783,0.220686909957781,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"389",0.0204,0.0636,0.1608,0.068,0.0636,0.1712,0.3332,0.1608,0.1608,0,1,-0.0771006237264312,-0.0496290890088727,-0.149564968683988,0.0532172780999504,-0.212665018660385,-0.0848767697596462,-0.0494222610228561,-0.0151232454150009,0.123685496877792,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"390",0.1436,0.2848,0.4556,0.2808,0.2848,0.476,0.648,0.4556,0.4556,0,2,-0.0290665529863392,-0.00444982785343911,-0.106005132941237,0.0981702908254391,-0.195094038068687,-0.0392956857113845,-0.00588526587722812,0.0296313897893828,0.18760312442089,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"391",0.2068,0.2976,0.4124,0.3032,0.2976,0.3972,0.5388,0.4124,0.4124,0,0,-0.0349235319462665,-0.015462289476427,-0.145991584400734,0.11119555459593,-0.266343133137911,-0.0604660758757919,-0.0132051149910556,0.0301152716572016,0.23197454417949,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"392",0.1456,0.1168,0.0824,0.11,0.1168,0.0896,0.066,0.0824,0.0824,0,0,-0.0610575243452762,-0.0677569569677318,-0.169367380223288,0.0288523688948666,-0.23837521860577,-0.102051898675257,-0.0658334567989114,-0.0337823839716575,0.0963238935937671,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"393",0.412,0.3332,0.2628,0.336,0.3332,0.2628,0.2016,0.2628,0.2628,0,0,-0.0212638189324651,-0.0314116465879665,-0.128592835009183,0.0639714197996727,-0.199593899685432,-0.0645088892879208,-0.0299079449584501,0.00178220085993331,0.137904038745091,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"394",0.4736,0.4632,0.4696,0.4832,0.4632,0.4552,0.4584,0.4696,0.4696,0,1,-0.00350310150051911,-0.00522214297382533,-0.1142913131527,0.106058580581158,-0.199854801171115,-0.0419308118450916,-0.00399693233211528,0.0304658666826177,0.197930702274161,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"395",0.764,0.7624,0.7652,0.7672,0.7624,0.7616,0.7652,0.7652,0.2348,0,0,0.0418009673698136,0.0415839894924618,-0.074448660268709,0.157575268530307,-0.146208494612632,0.00244052282927089,0.0407849819021825,0.0813866687597375,0.246138699713002,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"396",0.838,0.7928,0.7472,0.7916,0.7928,0.7472,0.6872,0.7472,0.2528,0,0,0.0380812205007882,0.0305412796272468,-0.0642439399234075,0.124027641459957,-0.130920187169934,-0.000519664848325818,0.0308717624839105,0.0618925798424842,0.207552478747526,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"397",0.9288,0.8552,0.7588,0.864,0.8552,0.7592,0.6232,0.7588,0.2412,0,0,0.0563562678190181,0.0363699382786806,-0.0639173414259942,0.140726494107079,-0.151442550179021,0.00162941362478508,0.0364530609035937,0.0708601532994563,0.232639036334902,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"398",0.8416,0.6364,0.3832,0.6412,0.6364,0.3748,0.1712,0.3832,0.3832,0,0,0.0167001955338321,-0.014353906349439,-0.107376602427856,0.0804123134140269,-0.202499075256184,-0.0475051129614786,-0.0135257891789551,0.0170948532580206,0.198996304082608,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"399",0.8372,0.9132,0.9592,0.9084,0.9132,0.9552,0.9852,0.9592,0.0408,0,0,0.0850145261485166,0.107972549756242,-0.0118372259359436,0.229442201346415,-0.126672435992541,0.064447284801052,0.107832748675319,0.151273451731811,0.322767188980227,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"400",0.9948,0.9564,0.834,0.9628,0.9564,0.8348,0.5684,0.834,0.166,0,0,0.10007573036905,0.0554353007560237,-0.0589618815560945,0.16851778025543,-0.146447589594868,0.0156582659242391,0.054759101539498,0.0936502857836943,0.298240663916975,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"401",0.2644,0.2496,0.2336,0.2512,0.2496,0.2348,0.2148,0.2336,0.2336,0,0,-0.0369444574440885,-0.0400860664567342,-0.147906937084717,0.0634591921430942,-0.249908004028255,-0.0767301488010729,-0.0388587535999877,-0.00305585246520399,0.154823612005562,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"402",0.9104,0.8992,0.878,0.892,0.8992,0.8896,0.866,0.878,0.122,0,0,0.0618733324197617,0.0585953856129604,-0.0365402424550833,0.153308659455726,-0.137380301531279,0.0269975381671755,0.0584768912788892,0.0916828759601174,0.238417435544011,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"403",0.0516,0.0256,0.0064,0.0228,0.0256,0.0092,0.002,0.0064,0.0064,0,0,-0.0956640690411964,-0.112201323798858,-0.208444292212636,-0.0200735717580001,-0.308525667482403,-0.144391642290358,-0.111476017165271,-0.0800269625711067,0.0406664706766633,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"404",0.8156,0.9292,0.9796,0.9328,0.9292,0.9792,0.9956,0.9796,0.0204,0,0,0.0754682444468721,0.105792625561158,0.00496772090038006,0.208419063942306,-0.0702781188133811,0.0720307645248396,0.104810653054526,0.139283171098765,0.290970908606506,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"405",0.1456,0.1076,0.0864,0.1136,0.1076,0.0844,0.0632,0.0864,0.0864,0,0,-0.0793288946322438,-0.0897439568122599,-0.207963539198769,0.0365220291526869,-0.310739131727547,-0.135882245864297,-0.0893531026569505,-0.0473455860096504,0.147760019460922,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"406",0.982,0.8688,0.5908,0.8732,0.8688,0.5932,0.2528,0.5908,0.4092,0,0,0.0618319275174167,0.012513058808395,-0.0935071583428849,0.118453423823039,-0.16205191101787,-0.0245470514226424,0.0122061544395625,0.0495691931059421,0.196130173078819,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"407",0.9812,0.9136,0.7304,0.9068,0.9136,0.7368,0.4568,0.7304,0.2696,0,0,0.0721588953195571,0.0324328788700975,-0.0720189700299769,0.133582770012222,-0.144637417344695,-0.00295020142390106,0.0343297889796365,0.0665943017492323,0.216438211763253,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"408",0.274,0.3016,0.3328,0.3068,0.3016,0.3304,0.36,0.3328,0.3328,0,2,-0.02449976450792,-0.0204559963139738,-0.117944846393838,0.0758955811467197,-0.247314383296657,-0.0528490770542489,-0.0212991621222153,0.0119369083989118,0.170158553857289,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"409",0.4644,0.5448,0.6228,0.5364,0.5448,0.6272,0.6996,0.6228,0.3772,0,0,0.00619567225915658,0.0184649540165216,-0.0982870979426627,0.136213274678152,-0.177882098889413,-0.0202583526704015,0.0180991476233603,0.058005874132804,0.233266455747061,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"410",0.976,0.97,0.964,0.9712,0.97,0.958,0.9524,0.964,0.036,0,0,0.0938417739182376,0.0884725711452215,-0.00956617025750219,0.186250137228058,-0.0734021038025169,0.0564388059374103,0.0871393150004493,0.120451143456136,0.275363102188363,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"411",0.6588,0.5504,0.4628,0.5552,0.5504,0.4572,0.3504,0.4628,0.4628,0,0,0.00898014973768323,-0.00711939906059734,-0.12966226945885,0.108160240531286,-0.200286748995102,-0.0487598330365042,-0.00598688536882659,0.0345668265738411,0.201289077492234,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"412",0.614,0.6272,0.6504,0.634,0.6272,0.64,0.66,0.6504,0.3496,0,0,0.0180112633886918,0.019872477731149,-0.0908969555492058,0.130611784323023,-0.162249996075212,-0.0167377025327315,0.0200791343158166,0.0581775234266715,0.216573196977972,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"413",0.9044,0.8964,0.8904,0.8968,0.8964,0.8896,0.884,0.8904,0.1096,0,9,0.0717674126164056,0.0693100247273494,-0.0417276582811462,0.178275506509687,-0.10779086450085,0.0313791483591322,0.0696911373191041,0.108572730409917,0.251013985283305,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"414",0.7484,0.6248,0.48,0.6228,0.6248,0.4744,0.3376,0.48,0.48,0,12,0.0143675966607006,-0.00242698246434898,-0.0945939809833186,0.0950016419536226,-0.157795100858035,-0.0343255164016885,-0.00214881529542538,0.0288448129536144,0.176864545999841,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"415",0.4936,0.5616,0.6204,0.5532,0.5616,0.6252,0.6812,0.6204,0.3796,0,5,0.00655955638254247,0.0139835288073708,-0.0738670781289364,0.106278373151573,-0.137144065887572,-0.0163649708445965,0.0136551742747175,0.0441451951497496,0.220019115038984,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"416",0.1072,0.1752,0.2564,0.1724,0.1752,0.258,0.346,0.2564,0.2564,0,0,-0.0462655100937482,-0.0330770499385206,-0.129249583374974,0.0580410850191231,-0.197783114111972,-0.0671152863923746,-0.0320793936211601,0.000923792192474066,0.125896886362215,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"417",0.0276,0.0172,0.006,0.0124,0.0172,0.0128,0.0044,0.006,0.006,0,0,-0.120012037578487,-0.127545981185443,-0.242224787328337,-0.0213075412179367,-0.304646890905257,-0.163469327241541,-0.125967185270899,-0.0899673514502525,0.0405446738667585,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"418",0.0412,0.1276,0.3024,0.1208,0.1276,0.288,0.5368,0.3024,0.3024,0,0,-0.0528621422240398,-0.0245904382974649,-0.114020449140238,0.0662182008061357,-0.186672558363283,-0.0548280000303365,-0.0250496959273435,0.00641149427031722,0.174950633217837,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"419",0.9936,0.948,0.8392,0.9504,0.948,0.83,0.6204,0.8392,0.1608,0,0,0.0851557574722094,0.0502171787368124,-0.0512192472623655,0.151652846377391,-0.144465221085223,0.0150858852370533,0.0498748875032054,0.084820609204355,0.226724423099713,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"420",0.988,0.97,0.9484,0.9812,0.97,0.948,0.8948,0.9484,0.0516,0,0,0.111133799547071,0.0914599316396236,-0.0142541297593304,0.204860666119415,-0.143959290166529,0.0523650296088715,0.0904550522157759,0.130848338967536,0.307766462051723,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"421",0.0044,0.0108,0.016,0.0076,0.0108,0.0196,0.04,0.016,0.016,0,0,-0.125419523842668,-0.108386709430245,-0.212026545962421,-0.00864198246438463,-0.29781229608617,-0.142226020265583,-0.109355205134899,-0.0735913594557321,0.0544255273169324,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"422",0.4556,0.3832,0.3068,0.38,0.3832,0.3128,0.2468,0.3068,0.3068,0,0,-0.0158722688278444,-0.0263843804750065,-0.130066165381808,0.0786217537294276,-0.216626559584223,-0.0629476413008591,-0.0265333771187057,0.0101678537276466,0.173312792956287,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"423",0.4704,0.2956,0.1604,0.3008,0.2956,0.1648,0.0712,0.1604,0.1604,0,0,-0.0265603717394572,-0.0498094929480418,-0.151795765032688,0.0493354719828161,-0.232312465993719,-0.0846006288867478,-0.0501967540593309,-0.0158327338205492,0.118242557639216,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"424",0.1296,0.1324,0.1372,0.1348,0.1324,0.136,0.1416,0.1372,0.1372,0,0,-0.0549421337933375,-0.0541664271640845,-0.154361987130169,0.0449450708001506,-0.256650517382959,-0.0881090656546388,-0.0543229751411231,-0.0211842537313591,0.117568165396528,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"425",0.4816,0.4476,0.4012,0.4368,0.4476,0.4136,0.3632,0.4012,0.4012,0,0,-0.00943795621512816,-0.0157772654500414,-0.137174117283385,0.106424233598467,-0.207233784668869,-0.0592714946870823,-0.0159771756075378,0.0269910352770943,0.207378803857806,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"426",0.8536,0.82,0.7848,0.814,0.82,0.7824,0.7472,0.7848,0.2152,0,0,0.0529648800334146,0.045668986561861,-0.0721457513553,0.162756357092186,-0.162471211006139,0.00662231094141716,0.0470272504920698,0.0864829215903908,0.249862899066944,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"427",0.0688,0.0864,0.112,0.0904,0.0864,0.1032,0.1296,0.112,0.112,0,0,-0.0809540432587187,-0.0746513135961417,-0.193908742480282,0.0454001790195544,-0.325811532097101,-0.114692956748227,-0.0746503695610329,-0.0338996772323773,0.127942796454944,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"428",0.904,0.8132,0.7104,0.8164,0.8132,0.7096,0.5688,0.7104,0.2896,0,0,0.0464273529088206,0.0277736334773529,-0.0706958135543328,0.123261175931959,-0.144174641155099,-0.00602753077588045,0.0288293599173189,0.0621007572481714,0.213270890124264,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"429",0.0096,0.032,0.0856,0.0308,0.032,0.092,0.2276,0.0856,0.0856,0,0,-0.0946561841221092,-0.065847582152842,-0.164907515462808,0.0324184852137143,-0.274415026298669,-0.0990128056629159,-0.0646105020875446,-0.0324313727625096,0.099617055438434,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"430",0.0544,0.1352,0.2548,0.1284,0.1352,0.2592,0.438,0.2548,0.2548,0,0,-0.0628303739595442,-0.0360700438711871,-0.141731049421313,0.0655885268394324,-0.240661361459297,-0.0737627777574379,-0.0347065052252696,0.000796018108650349,0.15085249713431,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"431",0.6492,0.6952,0.7424,0.6936,0.6952,0.7356,0.7764,0.7424,0.2576,0,7,0.0252501675964434,0.0309258844910539,-0.0678563350511097,0.127052796607486,-0.1356181052036,-0.0010930702222127,0.0310972697820448,0.0640559558364685,0.204832513040809,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"432",0.5828,0.7004,0.7912,0.6936,0.7004,0.794,0.8724,0.7912,0.2088,0,0,0.0311000532420541,0.0504395903912741,-0.0711327140710062,0.176849807586053,-0.166019657411862,0.0094621609019153,0.0502156996583086,0.091674075805075,0.268553426252867,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"433",0.2652,0.4184,0.6088,0.4368,0.4184,0.5988,0.7636,0.6088,0.3912,0,0,-0.0105266796722459,0.0155166398542795,-0.0966847810550794,0.127191973791854,-0.181687231535295,-0.0240059934908619,0.0159397598508768,0.0539365283435454,0.253429027944045,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"434",0.424,0.292,0.198,0.3028,0.292,0.1916,0.1204,0.198,0.198,0,0,-0.0261439780807419,-0.0422995164918079,-0.136928546411755,0.0508263394301795,-0.233865324295676,-0.0752085077423292,-0.0424364023722756,-0.00853618402928682,0.116070061755541,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"435",0.584,0.7004,0.7976,0.6936,0.7004,0.7968,0.8836,0.7976,0.2024,0,0,0.0263654380803535,0.0425705014661447,-0.059231014831774,0.143748605266598,-0.119033470724201,0.00803164375164024,0.0413411099396679,0.0772984626297224,0.243507679240492,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"436",0.1836,0.2052,0.222,0.1984,0.2052,0.2256,0.2484,0.222,0.222,0,0,-0.0462980946965645,-0.0418795518974693,-0.150231675501696,0.0717353671921505,-0.254474114948778,-0.0788732174419879,-0.0443692685143837,-0.004604593710473,0.179663482509901,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"437",0.4196,0.568,0.6988,0.554,0.568,0.7032,0.8156,0.6988,0.3012,0,0,0.00703146147151116,0.0240611651151833,-0.0644269390740907,0.115843659248268,-0.188143119229292,-0.00676647420162027,0.022880394042487,0.054975267319918,0.252729048520118,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"438",0.7604,0.7164,0.6596,0.7124,0.7164,0.6692,0.6156,0.6596,0.3404,0,0,0.0348377448757533,0.0265096602084129,-0.0941374334963591,0.146164929177641,-0.183707487768274,-0.015560099090166,0.0272071645433129,0.0676659832067319,0.291501466582174,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"439",0.376,0.4284,0.4828,0.4292,0.4284,0.478,0.5348,0.4828,0.4828,0,0,-0.00974487023798441,-0.00256129247884171,-0.106204273643201,0.100390626034766,-0.185045007306957,-0.0380324558171451,-0.00221831754777646,0.0322156537981789,0.153787547235694,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"440",0.7684,0.6376,0.496,0.6404,0.6376,0.5084,0.3676,0.496,0.504,0,0,0.0189383436846847,0.000279984928309387,-0.103394913803118,0.106952668592466,-0.174456617036756,-0.0349937890297838,-0.000480448566903343,0.0349049838122676,0.18624181370947,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"441",0.0296,0.0444,0.0708,0.046,0.0444,0.0736,0.1072,0.0708,0.0708,0,0,-0.0901034522848077,-0.077301312313353,-0.185328475356508,0.0252413041847861,-0.244060392793693,-0.113390885243222,-0.078309243730878,-0.0409956924473441,0.117741959107434,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"442",4e-04,0.0088,0.058,0.0068,0.0088,0.0588,0.2636,0.058,0.058,0,0,-0.112066961675549,-0.0703169378847533,-0.157536792436504,0.0139376061902747,-0.232574343206403,-0.101018228555194,-0.0698283659618967,-0.0407792099320171,0.0968717306481292,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
