"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"485",0.996,0.9836,0.916,0.9844,0.084,0,13,0.016067189161856,0.00974213492835013,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"486",0.0056,0.004,0.0024,0.0028,0.0024,0,0,-0.0332284334032352,-0.035068167102507,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"487",0.4664,0.6964,0.8644,0.696,0.1356,0,0,0.00605271632118738,0.0131946298628245,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"488",0.9332,0.9472,0.9636,0.9548,0.0364,0,0,0.0243992233789067,0.0265002492969758,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"489",0.97,0.9536,0.9248,0.954,0.0752,0,0,0.0221032348573034,0.018659323020812,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"490",0.0048,0.014,0.0264,0.0144,0.0264,0,0,-0.0282555628046362,-0.0241600425434103,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"491",0.6,0.6484,0.6888,0.6488,0.3112,0,0,0.00351915620026287,0.00458991123762479,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"492",0.892,0.6988,0.4152,0.7028,0.5848,0,0,0.00560138665700429,-0.0022869172634555,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"493",0.9904,0.9296,0.7288,0.92,0.2712,0,0,0.018912383384316,0.00778271045672001,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"494",0.7496,0.7192,0.6816,0.7088,0.3184,0,0,0.00636234934144503,0.00532811445023801,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"495",0.6556,0.2072,0.0216,0.2104,0.0216,0,0,-0.0105631787210519,-0.0263883571986129,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"496",1,0.9992,0.9952,0.9992,0.0048,0,0,0.0503294349754518,0.0391753739637854,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"497",0.1852,0.2592,0.35,0.2624,0.35,0,0,-0.00685614651983689,-0.00433479151969096,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"498",0.9956,0.978,0.9108,0.98,0.0892,0,3,0.023027857617213,0.0149348251158573,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"499",0.9736,0.7784,0.3356,0.7772,0.6644,0,0,0.0075315073262997,-0.00411055166478544,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"500",0.9428,0.8752,0.758,0.8832,0.242,0,0,0.0133427737424746,0.00799289491935677,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
